[00:30:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126262 chunks (88.84%), ETA: 0:06:43, Rate: 39.4 cps, Current: 2, -179
[00:30:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126282 chunks (88.85%), ETA: 0:07:00, Rate: 37.7 cps, Current: 3, -180
[00:30:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126310 chunks (88.87%), ETA: 0:07:29, Rate: 35.2 cps, Current: 4, -181
[00:30:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126338 chunks (88.89%), ETA: 0:07:34, Rate: 34.8 cps, Current: 5, -161
[00:30:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126370 chunks (88.91%), ETA: 0:07:13, Rate: 36.4 cps, Current: 6, -172
[00:30:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126424 chunks (88.95%), ETA: 0:06:57, Rate: 37.6 cps, Current: 8, -176
[00:30:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126478 chunks (88.99%), ETA: 0:06:59, Rate: 37.3 cps, Current: 10, -175
[00:30:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126513 chunks (89.01%), ETA: 0:07:04, Rate: 36.8 cps, Current: 11, -171
[00:30:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126562 chunks (89.05%), ETA: 0:07:06, Rate: 36.5 cps, Current: 13, -174
[00:30:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126617 chunks (89.09%), ETA: 0:06:58, Rate: 37.1 cps, Current: 14, -188
[00:30:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126646 chunks (89.11%), ETA: 0:07:04, Rate: 36.5 cps, Current: 16, -161
[00:30:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126702 chunks (89.15%), ETA: 0:07:03, Rate: 36.4 cps, Current: 18, -172
[00:30:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126758 chunks (89.19%), ETA: 0:06:59, Rate: 36.6 cps, Current: 20, -174
[00:30:59] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126814 chunks (89.22%), ETA: 0:07:02, Rate: 36.2 cps, Current: 22, -172
[00:31:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126869 chunks (89.26%), ETA: 0:06:52, Rate: 37.0 cps, Current: 23, -188
[00:31:01] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126920 chunks (89.30%), ETA: 0:06:47, Rate: 37.4 cps, Current: 25, -183
[00:31:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 126959 chunks (89.33%), ETA: 0:06:42, Rate: 37.7 cps, Current: 27, -170
[00:31:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127094 chunks (89.42%), ETA: 0:06:13, Rate: 40.3 cps, Current: -32, -161
[00:31:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127095 chunks (89.42%), ETA: 0:06:24, Rate: 39.1 cps, Current: -32, -162
[00:31:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127097 chunks (89.42%), ETA: 0:06:43, Rate: 37.2 cps, Current: -32, -164
[00:31:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127167 chunks (89.47%), ETA: 0:06:31, Rate: 38.3 cps, Current: -30, -183
[00:31:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127206 chunks (89.50%), ETA: 0:06:57, Rate: 35.8 cps, Current: -28, -161
[00:31:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127262 chunks (89.54%), ETA: 0:06:51, Rate: 36.2 cps, Current: -26, -177
[00:31:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127317 chunks (89.58%), ETA: 0:06:24, Rate: 38.5 cps, Current: -25, -188
[00:31:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127373 chunks (89.62%), ETA: 0:06:05, Rate: 40.4 cps, Current: -23, -188
[00:31:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127402 chunks (89.64%), ETA: 0:06:16, Rate: 39.1 cps, Current: -21, -178
[00:31:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127458 chunks (89.68%), ETA: 0:06:05, Rate: 40.2 cps, Current: -19, -179
[00:31:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127514 chunks (89.72%), ETA: 0:05:57, Rate: 40.9 cps, Current: -17, -178
[00:31:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127570 chunks (89.76%), ETA: 0:05:50, Rate: 41.5 cps, Current: -15, -161
[00:31:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127626 chunks (89.80%), ETA: 0:05:45, Rate: 42.0 cps, Current: -13, -178
[00:31:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127682 chunks (89.84%), ETA: 0:05:46, Rate: 41.7 cps, Current: -11, -178
[00:31:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127737 chunks (89.87%), ETA: 0:05:40, Rate: 42.2 cps, Current: -10, -188
[00:31:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127785 chunks (89.91%), ETA: 0:05:38, Rate: 42.4 cps, Current: -8, -169
[00:31:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127821 chunks (89.93%), ETA: 0:05:36, Rate: 42.5 cps, Current: -7, -188
[00:31:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127990 chunks (90.05%), ETA: 0:05:17, Rate: 44.6 cps, Current: -64, -161
[00:31:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 127991 chunks (90.05%), ETA: 0:05:37, Rate: 41.9 cps, Current: -64, -162
[00:31:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128026 chunks (90.08%), ETA: 0:05:38, Rate: 41.6 cps, Current: -63, -180
[00:31:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128078 chunks (90.11%), ETA: 0:05:40, Rate: 41.2 cps, Current: -61, -188
[00:31:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128117 chunks (90.14%), ETA: 0:05:42, Rate: 40.9 cps, Current: -60, -174
[00:31:31] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128151 chunks (90.17%), ETA: 0:05:42, Rate: 40.8 cps, Current: -59, -171
[00:31:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128186 chunks (90.19%), ETA: 0:06:10, Rate: 37.6 cps, Current: -57, -185
[00:31:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128218 chunks (90.21%), ETA: 0:05:56, Rate: 39.0 cps, Current: -56, -182
[00:31:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128242 chunks (90.23%), ETA: 0:06:00, Rate: 38.5 cps, Current: -55, -184
[00:31:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128270 chunks (90.25%), ETA: 0:05:51, Rate: 39.4 cps, Current: -54, -185
[00:31:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128314 chunks (90.28%), ETA: 0:05:58, Rate: 38.5 cps, Current: -53, -175
[00:31:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128349 chunks (90.30%), ETA: 0:06:04, Rate: 37.8 cps, Current: -52, -170
[00:31:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128410 chunks (90.35%), ETA: 0:05:55, Rate: 38.6 cps, Current: -49, -185
[00:31:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128442 chunks (90.37%), ETA: 0:06:02, Rate: 37.8 cps, Current: -48, -187
[00:31:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128494 chunks (90.41%), ETA: 0:06:04, Rate: 37.4 cps, Current: -46, -185
[00:31:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128550 chunks (90.45%), ETA: 0:05:58, Rate: 37.9 cps, Current: -44, -161
[00:31:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128606 chunks (90.49%), ETA: 0:05:58, Rate: 37.7 cps, Current: -42, -185
[00:31:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128662 chunks (90.52%), ETA: 0:05:55, Rate: 37.9 cps, Current: -40, -184
[00:31:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128703 chunks (90.55%), ETA: 0:05:53, Rate: 38.0 cps, Current: -39, -175
[00:31:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128746 chunks (90.58%), ETA: 0:05:53, Rate: 37.9 cps, Current: -37, -183
[00:31:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128886 chunks (90.68%), ETA: 0:05:28, Rate: 40.3 cps, Current: -96, -161
[00:31:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128887 chunks (90.68%), ETA: 0:05:49, Rate: 37.9 cps, Current: -96, -162
[00:31:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128914 chunks (90.70%), ETA: 0:05:54, Rate: 37.3 cps, Current: -95, -176
[00:31:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 128970 chunks (90.74%), ETA: 0:06:14, Rate: 35.1 cps, Current: -93, -187
[00:31:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129026 chunks (90.78%), ETA: 0:06:06, Rate: 35.7 cps, Current: -91, -186
[00:31:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129082 chunks (90.82%), ETA: 0:05:41, Rate: 38.2 cps, Current: -89, -188
[00:31:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129138 chunks (90.86%), ETA: 0:05:37, Rate: 38.5 cps, Current: -87, -188
[00:31:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129194 chunks (90.90%), ETA: 0:05:34, Rate: 38.7 cps, Current: -85, -188
[00:31:59] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129252 chunks (90.94%), ETA: 0:05:30, Rate: 38.9 cps, Current: -83, -186
[00:32:01] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129308 chunks (90.98%), ETA: 0:05:25, Rate: 39.4 cps, Current: -81, -186
[00:32:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129362 chunks (91.02%), ETA: 0:05:14, Rate: 40.6 cps, Current: -79, -188
[00:32:03] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129399 chunks (91.04%), ETA: 0:05:12, Rate: 40.8 cps, Current: -78, -162
[00:32:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129446 chunks (91.08%), ETA: 0:05:06, Rate: 41.4 cps, Current: -76, -188
[00:32:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129492 chunks (91.11%), ETA: 0:04:59, Rate: 42.1 cps, Current: -75, -173
[00:32:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129530 chunks (91.14%), ETA: 0:05:00, Rate: 41.9 cps, Current: -73, -187
[00:32:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129579 chunks (91.17%), ETA: 0:04:52, Rate: 42.9 cps, Current: -72, -173
[00:32:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129614 chunks (91.19%), ETA: 0:04:55, Rate: 42.3 cps, Current: -70, -187
[00:32:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129782 chunks (91.31%), ETA: 0:04:37, Rate: 44.4 cps, Current: -128, -161
[00:32:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129783 chunks (91.31%), ETA: 0:04:52, Rate: 42.1 cps, Current: -128, -162
[00:32:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129784 chunks (91.31%), ETA: 0:05:04, Rate: 40.5 cps, Current: -128, -163
[00:32:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129838 chunks (91.35%), ETA: 0:05:04, Rate: 40.4 cps, Current: -126, -179
[00:32:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129894 chunks (91.39%), ETA: 0:05:01, Rate: 40.6 cps, Current: -124, -178
[00:32:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129939 chunks (91.42%), ETA: 0:04:59, Rate: 40.6 cps, Current: -123, -169
[00:32:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 129978 chunks (91.45%), ETA: 0:05:21, Rate: 37.7 cps, Current: -121, -178
[00:32:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130034 chunks (91.49%), ETA: 0:05:05, Rate: 39.7 cps, Current: -119, -177
[00:32:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130089 chunks (91.53%), ETA: 0:05:00, Rate: 40.1 cps, Current: -118, -188
[00:32:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130124 chunks (91.55%), ETA: 0:04:55, Rate: 40.6 cps, Current: -116, -161
[00:32:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130174 chunks (91.59%), ETA: 0:04:55, Rate: 40.4 cps, Current: -114, -177
[00:32:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130230 chunks (91.63%), ETA: 0:04:55, Rate: 40.3 cps, Current: -112, -176
[00:32:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130285 chunks (91.67%), ETA: 0:04:50, Rate: 40.8 cps, Current: -111, -188
[00:32:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130327 chunks (91.70%), ETA: 0:04:50, Rate: 40.6 cps, Current: -109, -183
[00:32:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130370 chunks (91.73%), ETA: 0:04:50, Rate: 40.5 cps, Current: -107, -161
[00:32:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130426 chunks (91.77%), ETA: 0:04:48, Rate: 40.5 cps, Current: -105, -174
[00:32:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130482 chunks (91.81%), ETA: 0:04:46, Rate: 40.6 cps, Current: -103, -175
[00:32:31] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130538 chunks (91.84%), ETA: 0:04:43, Rate: 40.8 cps, Current: -101, -173
[00:32:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130678 chunks (91.94%), ETA: 0:04:28, Rate: 42.7 cps, Current: -160, -161
[00:32:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130679 chunks (91.94%), ETA: 0:04:48, Rate: 39.7 cps, Current: -160, -162
[00:32:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130711 chunks (91.97%), ETA: 0:04:52, Rate: 39.1 cps, Current: -160, -168
[00:32:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130762 chunks (92.00%), ETA: 0:04:46, Rate: 39.6 cps, Current: -157, -188
[00:32:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130806 chunks (92.03%), ETA: 0:04:44, Rate: 39.8 cps, Current: -156, -175
[00:32:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130849 chunks (92.06%), ETA: 0:05:02, Rate: 37.2 cps, Current: -154, -185
[00:32:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130902 chunks (92.10%), ETA: 0:04:59, Rate: 37.5 cps, Current: -152, -188
[00:32:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130948 chunks (92.13%), ETA: 0:04:40, Rate: 39.8 cps, Current: -151, -175
[00:32:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 130986 chunks (92.16%), ETA: 0:04:30, Rate: 41.2 cps, Current: -149, -188
[00:32:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131042 chunks (92.20%), ETA: 0:04:29, Rate: 41.1 cps, Current: -147, -188
[00:32:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131093 chunks (92.24%), ETA: 0:04:27, Rate: 41.2 cps, Current: -146, -164
[00:32:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131126 chunks (92.26%), ETA: 0:04:31, Rate: 40.6 cps, Current: -144, -187
[00:32:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131182 chunks (92.30%), ETA: 0:04:24, Rate: 41.4 cps, Current: -142, -187
[00:32:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131214 chunks (92.32%), ETA: 0:04:26, Rate: 40.9 cps, Current: -141, -184
[00:32:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131244 chunks (92.34%), ETA: 0:04:29, Rate: 40.4 cps, Current: -140, -161
[00:32:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131281 chunks (92.37%), ETA: 0:04:31, Rate: 39.9 cps, Current: -139, -163
[00:32:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131300 chunks (92.38%), ETA: 0:04:35, Rate: 39.2 cps, Current: -138, -182
[00:32:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131330 chunks (92.40%), ETA: 0:04:38, Rate: 38.8 cps, Current: -137, -181
[00:32:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131378 chunks (92.44%), ETA: 0:04:40, Rate: 38.3 cps, Current: -135, -184
[00:32:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131434 chunks (92.48%), ETA: 0:04:41, Rate: 37.9 cps, Current: -133, -184
[00:33:01] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131574 chunks (92.57%), ETA: 0:05:28, Rate: 32.2 cps, Current: -188, -178
[00:33:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131592 chunks (92.59%), ETA: 0:05:34, Rate: 31.5 cps, Current: -188, -171
[00:33:03] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131636 chunks (92.62%), ETA: 0:05:05, Rate: 34.3 cps, Current: -187, -166
[00:33:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131677 chunks (92.65%), ETA: 0:05:02, Rate: 34.5 cps, Current: -185, -169
[00:33:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131713 chunks (92.67%), ETA: 0:05:01, Rate: 34.5 cps, Current: -184, -162
[00:33:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131764 chunks (92.71%), ETA: 0:04:54, Rate: 35.2 cps, Current: -182, -166
[00:33:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131798 chunks (92.73%), ETA: 0:04:58, Rate: 34.6 cps, Current: -180, -187
[00:33:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131847 chunks (92.77%), ETA: 0:04:57, Rate: 34.6 cps, Current: -179, -167
[00:33:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131882 chunks (92.79%), ETA: 0:05:02, Rate: 33.9 cps, Current: -177, -188
[00:33:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131934 chunks (92.83%), ETA: 0:04:55, Rate: 34.5 cps, Current: -176, -164
[00:33:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 131966 chunks (92.85%), ETA: 0:04:58, Rate: 34.0 cps, Current: -174, -187
[00:33:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 132002 chunks (92.87%), ETA: 0:04:57, Rate: 34.0 cps, Current: -173, -180
[00:33:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 132050 chunks (92.91%), ETA: 0:04:56, Rate: 34.0 cps, Current: -171, -188
[00:33:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 132087 chunks (92.93%), ETA: 0:04:59, Rate: 33.5 cps, Current: -170, -179
[00:33:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 132132 chunks (92.97%), ETA: 0:04:52, Rate: 34.1 cps, Current: -169, -162
